id,target,file_path,fold,pred
5c2599afb1,0,../input/train/5/c/2/5c2599afb1.npy,0,0.27124023
5c26ef9382,1,../input/train/5/c/2/5c26ef9382.npy,0,1.0
5c2a5652dc,1,../input/train/5/c/2/5c2a5652dc.npy,0,1.0
5c2aa7e92b,1,../input/train/5/c/2/5c2aa7e92b.npy,0,0.3527832
5c2cd80a08,0,../input/train/5/c/2/5c2cd80a08.npy,0,0.17663574
5c2df1818c,1,../input/train/5/c/2/5c2df1818c.npy,0,0.9995117
5c313d7667,1,../input/train/5/c/3/5c313d7667.npy,0,0.78466797
5c366125fa,0,../input/train/5/c/3/5c366125fa.npy,0,0.22692871
5c37a77a36,0,../input/train/5/c/3/5c37a77a36.npy,0,0.22521973
5c38ab743e,1,../input/train/5/c/3/5c38ab743e.npy,0,0.46191406
5c3a131599,0,../input/train/5/c/3/5c3a131599.npy,0,0.16369629
5c3a30c5b8,0,../input/train/5/c/3/5c3a30c5b8.npy,0,0.17382812
5c3b3bcb8f,1,../input/train/5/c/3/5c3b3bcb8f.npy,0,0.3857422
5c3c262de0,1,../input/train/5/c/3/5c3c262de0.npy,0,0.9995117
5c3e7eb781,1,../input/train/5/c/3/5c3e7eb781.npy,0,0.99902344
5c3fbb7dd1,1,../input/train/5/c/3/5c3fbb7dd1.npy,0,0.9379883
5c43a615dd,0,../input/train/5/c/4/5c43a615dd.npy,0,0.24108887
5c443d76a9,1,../input/train/5/c/4/5c443d76a9.npy,0,0.9458008
5c444c317a,0,../input/train/5/c/4/5c444c317a.npy,0,0.9580078
5c460d9482,0,../input/train/5/c/4/5c460d9482.npy,0,0.09967041
5c4651bd99,1,../input/train/5/c/4/5c4651bd99.npy,0,1.0
5c46b52243,0,../input/train/5/c/4/5c46b52243.npy,0,0.10992432
5c4a8865b0,1,../input/train/5/c/4/5c4a8865b0.npy,0,0.82714844
5c4b282997,1,../input/train/5/c/4/5c4b282997.npy,0,0.99560547
5c4e29a0b5,0,../input/train/5/c/4/5c4e29a0b5.npy,0,0.30688477
5c4ee953e0,0,../input/train/5/c/4/5c4ee953e0.npy,0,0.16223145
5c4ef6ed75,0,../input/train/5/c/4/5c4ef6ed75.npy,0,0.12719727
5c4f946b82,0,../input/train/5/c/4/5c4f946b82.npy,0,0.23144531
5c53830fb0,1,../input/train/5/c/5/5c53830fb0.npy,0,1.0
5c53eb85d1,0,../input/train/5/c/5/5c53eb85d1.npy,0,0.14208984
5c53efaea9,0,../input/train/5/c/5/5c53efaea9.npy,0,0.28735352
5c5407cce9,1,../input/train/5/c/5/5c5407cce9.npy,0,0.9995117
5c548b098c,1,../input/train/5/c/5/5c548b098c.npy,0,0.99560547
5c548ea139,0,../input/train/5/c/5/5c548ea139.npy,0,0.22888184
5c54fcaa1a,1,../input/train/5/c/5/5c54fcaa1a.npy,0,1.0
5c573aca6d,0,../input/train/5/c/5/5c573aca6d.npy,0,0.15563965
5c5788876c,0,../input/train/5/c/5/5c5788876c.npy,0,0.07330322
5c584207c9,1,../input/train/5/c/5/5c584207c9.npy,0,0.98583984
5c5949e5e7,1,../input/train/5/c/5/5c5949e5e7.npy,0,0.31054688
5c5b0eab0e,1,../input/train/5/c/5/5c5b0eab0e.npy,0,0.98583984
5c5e16f5ba,0,../input/train/5/c/5/5c5e16f5ba.npy,0,0.12036133
5c5ee26596,0,../input/train/5/c/5/5c5ee26596.npy,0,0.19030762
5c5fc803ad,1,../input/train/5/c/5/5c5fc803ad.npy,0,0.1184082
5c60b0376c,1,../input/train/5/c/6/5c60b0376c.npy,0,0.17480469
5c632f3b08,1,../input/train/5/c/6/5c632f3b08.npy,0,0.9736328
5c64a6b186,0,../input/train/5/c/6/5c64a6b186.npy,0,0.46484375
5c6745c674,0,../input/train/5/c/6/5c6745c674.npy,0,0.27612305
5c695122c4,0,../input/train/5/c/6/5c695122c4.npy,0,0.37182617
5c6a41ae03,0,../input/train/5/c/6/5c6a41ae03.npy,0,0.2512207
5c6a6f804e,1,../input/train/5/c/6/5c6a6f804e.npy,0,0.27612305
5c6b59301b,0,../input/train/5/c/6/5c6b59301b.npy,0,0.07836914
5c6c17a4aa,0,../input/train/5/c/6/5c6c17a4aa.npy,0,0.28735352
5c6efc24a4,1,../input/train/5/c/6/5c6efc24a4.npy,0,0.20739746
5c721faa95,0,../input/train/5/c/7/5c721faa95.npy,0,0.11395264
5c72b1c09d,0,../input/train/5/c/7/5c72b1c09d.npy,0,0.34057617
5c766a4091,1,../input/train/5/c/7/5c766a4091.npy,0,0.3005371
5c7762598b,1,../input/train/5/c/7/5c7762598b.npy,0,0.21496582
5c7798a16a,0,../input/train/5/c/7/5c7798a16a.npy,0,0.18444824
5c7865d7e6,1,../input/train/5/c/7/5c7865d7e6.npy,0,1.0
5c79c6ff15,0,../input/train/5/c/7/5c79c6ff15.npy,0,0.2927246
5c7b5cb856,1,../input/train/5/c/7/5c7b5cb856.npy,0,1.0
5c7d866e89,0,../input/train/5/c/7/5c7d866e89.npy,0,0.21289062
5c80e0be22,0,../input/train/5/c/8/5c80e0be22.npy,0,0.19714355
5c859681a8,1,../input/train/5/c/8/5c859681a8.npy,0,1.0
5c884b49cd,0,../input/train/5/c/8/5c884b49cd.npy,0,0.23864746
5c88afc3f6,1,../input/train/5/c/8/5c88afc3f6.npy,0,0.39746094
5c8ac4dbf0,1,../input/train/5/c/8/5c8ac4dbf0.npy,0,0.99072266
5c8bb342f1,0,../input/train/5/c/8/5c8bb342f1.npy,0,0.08538818
5c8e84d279,1,../input/train/5/c/8/5c8e84d279.npy,0,0.3190918
5c904af56d,0,../input/train/5/c/9/5c904af56d.npy,0,0.115356445
5c90bdd8db,0,../input/train/5/c/9/5c90bdd8db.npy,0,0.20996094
5c91149693,0,../input/train/5/c/9/5c91149693.npy,0,0.22436523
5c92e70d8b,0,../input/train/5/c/9/5c92e70d8b.npy,0,0.22241211
5c93743c4c,1,../input/train/5/c/9/5c93743c4c.npy,0,1.0
5c946ec79f,1,../input/train/5/c/9/5c946ec79f.npy,0,0.29736328
5c95aeb583,0,../input/train/5/c/9/5c95aeb583.npy,0,0.47436523
5c970608a1,1,../input/train/5/c/9/5c970608a1.npy,0,0.9692383
5c99060888,1,../input/train/5/c/9/5c99060888.npy,0,0.5683594
5c9926de39,1,../input/train/5/c/9/5c9926de39.npy,0,0.23156738
5c998151de,1,../input/train/5/c/9/5c998151de.npy,0,1.0
5c9b37248f,0,../input/train/5/c/9/5c9b37248f.npy,0,0.091552734
5c9b4d685e,0,../input/train/5/c/9/5c9b4d685e.npy,0,0.07543945
5c9b728309,1,../input/train/5/c/9/5c9b728309.npy,0,1.0
5c9c02b15a,0,../input/train/5/c/9/5c9c02b15a.npy,0,0.32226562
5c9d6be550,0,../input/train/5/c/9/5c9d6be550.npy,0,0.30517578
5c9da6b4fa,0,../input/train/5/c/9/5c9da6b4fa.npy,0,0.110839844
5c9f2083a8,0,../input/train/5/c/9/5c9f2083a8.npy,0,0.28686523
5ca123b423,0,../input/train/5/c/a/5ca123b423.npy,0,0.15563965
5ca2130ab1,0,../input/train/5/c/a/5ca2130ab1.npy,0,0.19165039
5ca2f94893,0,../input/train/5/c/a/5ca2f94893.npy,0,0.1965332
5ca79891ca,0,../input/train/5/c/a/5ca79891ca.npy,0,0.38867188
5cab14c385,1,../input/train/5/c/a/5cab14c385.npy,0,0.9995117
5cab76a223,0,../input/train/5/c/a/5cab76a223.npy,0,0.105407715
5cac6b6a76,0,../input/train/5/c/a/5cac6b6a76.npy,0,0.16333008
5cad0a4303,1,../input/train/5/c/a/5cad0a4303.npy,0,0.3569336
5caf9f00d5,1,../input/train/5/c/a/5caf9f00d5.npy,0,1.0
5cb01ae2ff,1,../input/train/5/c/b/5cb01ae2ff.npy,0,1.0
5cb0a85e92,1,../input/train/5/c/b/5cb0a85e92.npy,0,1.0
5cb0ec4f8a,1,../input/train/5/c/b/5cb0ec4f8a.npy,0,0.08868408
5cb13b6015,0,../input/train/5/c/b/5cb13b6015.npy,0,0.15441895
5cb1ac6cb3,1,../input/train/5/c/b/5cb1ac6cb3.npy,0,0.1619873
5cb2b889c0,1,../input/train/5/c/b/5cb2b889c0.npy,0,1.0
5cb2dc7305,1,../input/train/5/c/b/5cb2dc7305.npy,0,0.99853516
5cb39973cb,0,../input/train/5/c/b/5cb39973cb.npy,0,0.2076416
5cb3ad235d,1,../input/train/5/c/b/5cb3ad235d.npy,0,0.33666992
5cb42c10d3,1,../input/train/5/c/b/5cb42c10d3.npy,0,0.2866211
5cb4b7c0d6,1,../input/train/5/c/b/5cb4b7c0d6.npy,0,0.41333008
5cb503ff10,1,../input/train/5/c/b/5cb503ff10.npy,0,0.09637451
5cb52f9f45,0,../input/train/5/c/b/5cb52f9f45.npy,0,0.31347656
5cb5f7ceee,1,../input/train/5/c/b/5cb5f7ceee.npy,0,1.0
5cb7438088,0,../input/train/5/c/b/5cb7438088.npy,0,0.17785645
5cb7942373,1,../input/train/5/c/b/5cb7942373.npy,0,1.0
5cbb2fb808,0,../input/train/5/c/b/5cbb2fb808.npy,0,0.16235352
5cbbbf6347,1,../input/train/5/c/b/5cbbbf6347.npy,0,0.46240234
5cbcd27d62,0,../input/train/5/c/b/5cbcd27d62.npy,0,0.06085205
5cbd4f105d,0,../input/train/5/c/b/5cbd4f105d.npy,0,0.2199707
5cbeb8bd13,0,../input/train/5/c/b/5cbeb8bd13.npy,0,0.1463623
5cbf1358ac,0,../input/train/5/c/b/5cbf1358ac.npy,0,0.1887207
5cc07681a9,1,../input/train/5/c/c/5cc07681a9.npy,0,1.0
5cc11afc9d,1,../input/train/5/c/c/5cc11afc9d.npy,0,1.0
5cc1559fae,1,../input/train/5/c/c/5cc1559fae.npy,0,1.0
5cc168a585,0,../input/train/5/c/c/5cc168a585.npy,0,0.07409668
5cc1788086,1,../input/train/5/c/c/5cc1788086.npy,0,1.0
5cc1d1403f,1,../input/train/5/c/c/5cc1d1403f.npy,0,0.24414062
5cc3c07d73,1,../input/train/5/c/c/5cc3c07d73.npy,0,0.9926758
5cc43e1677,1,../input/train/5/c/c/5cc43e1677.npy,0,0.96240234
5cc4b02d0e,0,../input/train/5/c/c/5cc4b02d0e.npy,0,0.11102295
5cc5746485,0,../input/train/5/c/c/5cc5746485.npy,0,0.110839844
5cc713bc95,1,../input/train/5/c/c/5cc713bc95.npy,0,1.0
5cc8036f30,1,../input/train/5/c/c/5cc8036f30.npy,0,0.25878906
5cc8600c9b,1,../input/train/5/c/c/5cc8600c9b.npy,0,1.0
5cc8967591,1,../input/train/5/c/c/5cc8967591.npy,0,0.99658203
5cc8b4fda3,0,../input/train/5/c/c/5cc8b4fda3.npy,0,0.13208008
5cc96320bb,1,../input/train/5/c/c/5cc96320bb.npy,0,0.8276367
5ccb5a5cd7,1,../input/train/5/c/c/5ccb5a5cd7.npy,0,0.21801758
5ccba3b4a5,0,../input/train/5/c/c/5ccba3b4a5.npy,0,0.44873047
5ccc905462,0,../input/train/5/c/c/5ccc905462.npy,0,0.23071289
5cccef3407,1,../input/train/5/c/c/5cccef3407.npy,0,0.4963379
5ccd1efe80,1,../input/train/5/c/c/5ccd1efe80.npy,0,0.33691406
5ccefb9d12,1,../input/train/5/c/c/5ccefb9d12.npy,0,1.0
5ccf4264d9,0,../input/train/5/c/c/5ccf4264d9.npy,0,0.18786621
5cd0b545fc,1,../input/train/5/c/d/5cd0b545fc.npy,0,0.34985352
5cd1d08e51,0,../input/train/5/c/d/5cd1d08e51.npy,0,0.24853516
5cd48e5e19,1,../input/train/5/c/d/5cd48e5e19.npy,0,1.0
5cd60fab5e,0,../input/train/5/c/d/5cd60fab5e.npy,0,0.4091797
5cd6b12c61,0,../input/train/5/c/d/5cd6b12c61.npy,0,0.11798096
5cd6dc1b7e,0,../input/train/5/c/d/5cd6dc1b7e.npy,0,0.19360352
5cd8bd86e7,1,../input/train/5/c/d/5cd8bd86e7.npy,0,0.2175293
5cda971e7f,1,../input/train/5/c/d/5cda971e7f.npy,0,1.0
5cdb9f0f32,0,../input/train/5/c/d/5cdb9f0f32.npy,0,0.13769531
5cdf126f56,0,../input/train/5/c/d/5cdf126f56.npy,0,0.5625
5ce18142b5,0,../input/train/5/c/e/5ce18142b5.npy,0,0.19543457
5ce21cebba,1,../input/train/5/c/e/5ce21cebba.npy,0,0.9995117
5ce46a75f9,1,../input/train/5/c/e/5ce46a75f9.npy,0,1.0
5ce51cf40c,0,../input/train/5/c/e/5ce51cf40c.npy,0,0.12219238
5ce52f442b,0,../input/train/5/c/e/5ce52f442b.npy,0,0.1685791
5ce6afede7,1,../input/train/5/c/e/5ce6afede7.npy,0,0.8828125
5ce6b6b84a,1,../input/train/5/c/e/5ce6b6b84a.npy,0,1.0
5ce6fb6841,0,../input/train/5/c/e/5ce6fb6841.npy,0,0.37329102
5ce7912d6c,0,../input/train/5/c/e/5ce7912d6c.npy,0,0.19226074
5cea5aeb95,1,../input/train/5/c/e/5cea5aeb95.npy,0,0.97802734
5ced3ac8f0,0,../input/train/5/c/e/5ced3ac8f0.npy,0,0.31079102
5cee8d3e18,0,../input/train/5/c/e/5cee8d3e18.npy,0,0.095703125
5cef9c5520,0,../input/train/5/c/e/5cef9c5520.npy,0,0.15625
5cef9fe39e,0,../input/train/5/c/e/5cef9fe39e.npy,0,0.35253906
5cf05c1b64,0,../input/train/5/c/f/5cf05c1b64.npy,0,0.11798096
5cf078cb02,1,../input/train/5/c/f/5cf078cb02.npy,0,1.0
5cf116e7e2,0,../input/train/5/c/f/5cf116e7e2.npy,0,0.96484375
5cf25f02b5,0,../input/train/5/c/f/5cf25f02b5.npy,0,0.09234619
5cf553c8b3,1,../input/train/5/c/f/5cf553c8b3.npy,0,0.83251953
5cf8256982,0,../input/train/5/c/f/5cf8256982.npy,0,0.20239258
5cf8b67e87,1,../input/train/5/c/f/5cf8b67e87.npy,0,1.0
5cf97e3317,1,../input/train/5/c/f/5cf97e3317.npy,0,1.0
5cfb26cd32,1,../input/train/5/c/f/5cfb26cd32.npy,0,1.0
5cfb2a6003,1,../input/train/5/c/f/5cfb2a6003.npy,0,0.6977539
5cfb30fe9d,1,../input/train/5/c/f/5cfb30fe9d.npy,0,0.9980469
5cff02cfb4,0,../input/train/5/c/f/5cff02cfb4.npy,0,0.1459961
5cffe70a1c,0,../input/train/5/c/f/5cffe70a1c.npy,0,0.11798096
5d03864463,1,../input/train/5/d/0/5d03864463.npy,0,1.0
5d053f4100,0,../input/train/5/d/0/5d053f4100.npy,0,0.2565918
5d0563a86b,1,../input/train/5/d/0/5d0563a86b.npy,0,1.0
5d076f6eea,1,../input/train/5/d/0/5d076f6eea.npy,0,0.22070312
5d09e5da8b,1,../input/train/5/d/0/5d09e5da8b.npy,0,0.20910645
5d0c0d63a3,1,../input/train/5/d/0/5d0c0d63a3.npy,0,0.99902344
5d0e13353e,1,../input/train/5/d/0/5d0e13353e.npy,0,1.0
5d0e1d52a8,0,../input/train/5/d/0/5d0e1d52a8.npy,0,0.32788086
5d0f859558,1,../input/train/5/d/0/5d0f859558.npy,0,0.21057129
5d0f9b326d,0,../input/train/5/d/0/5d0f9b326d.npy,0,0.13647461
5d12975d55,0,../input/train/5/d/1/5d12975d55.npy,0,0.120666504
5d14e84202,0,../input/train/5/d/1/5d14e84202.npy,0,0.08239746
5d17c78ebe,1,../input/train/5/d/1/5d17c78ebe.npy,0,0.2166748
5d18c29d03,0,../input/train/5/d/1/5d18c29d03.npy,0,0.16259766
5d19d8add0,1,../input/train/5/d/1/5d19d8add0.npy,0,0.9941406
5d1a45001e,1,../input/train/5/d/1/5d1a45001e.npy,0,1.0
5d1bce289f,1,../input/train/5/d/1/5d1bce289f.npy,0,0.26000977
5d1d18e511,1,../input/train/5/d/1/5d1d18e511.npy,0,0.9838867
5d1db695ff,0,../input/train/5/d/1/5d1db695ff.npy,0,0.27563477
5d1f8fff58,0,../input/train/5/d/1/5d1f8fff58.npy,0,0.22949219
5d1fb39a59,0,../input/train/5/d/1/5d1fb39a59.npy,0,0.12322998
5d2032638d,0,../input/train/5/d/2/5d2032638d.npy,0,0.1538086
5d21377252,0,../input/train/5/d/2/5d21377252.npy,0,0.10284424
5d235cd2f6,1,../input/train/5/d/2/5d235cd2f6.npy,0,0.18273926
5d24b12f53,1,../input/train/5/d/2/5d24b12f53.npy,0,0.06866455
5d25bff47c,0,../input/train/5/d/2/5d25bff47c.npy,0,0.2626953
5d2788e284,1,../input/train/5/d/2/5d2788e284.npy,0,1.0
5d279acbb2,0,../input/train/5/d/2/5d279acbb2.npy,0,0.30395508
5d27b554a2,1,../input/train/5/d/2/5d27b554a2.npy,0,1.0
5d27c961be,1,../input/train/5/d/2/5d27c961be.npy,0,0.2220459
5d2a0f8484,0,../input/train/5/d/2/5d2a0f8484.npy,0,0.18640137
5d2c46256d,0,../input/train/5/d/2/5d2c46256d.npy,0,0.28686523
5d2cbfbd44,0,../input/train/5/d/2/5d2cbfbd44.npy,0,0.15356445
5d2d9f9419,1,../input/train/5/d/2/5d2d9f9419.npy,0,0.19189453
5d304a6831,0,../input/train/5/d/3/5d304a6831.npy,0,0.29760742
5d30baa49e,0,../input/train/5/d/3/5d30baa49e.npy,0,0.27368164
5d31f70954,0,../input/train/5/d/3/5d31f70954.npy,0,0.49121094
5d320cf226,0,../input/train/5/d/3/5d320cf226.npy,0,0.18237305
5d32a7766c,1,../input/train/5/d/3/5d32a7766c.npy,0,1.0
5d34169066,1,../input/train/5/d/3/5d34169066.npy,0,0.6308594
5d359ba338,0,../input/train/5/d/3/5d359ba338.npy,0,0.09057617
5d36a15a1b,1,../input/train/5/d/3/5d36a15a1b.npy,0,1.0
5d3a1076de,1,../input/train/5/d/3/5d3a1076de.npy,0,1.0
5d3a597dec,0,../input/train/5/d/3/5d3a597dec.npy,0,0.18737793
5d3ac6b08b,1,../input/train/5/d/3/5d3ac6b08b.npy,0,0.28222656
5d3d14b568,1,../input/train/5/d/3/5d3d14b568.npy,0,1.0
5d3e0e88c2,1,../input/train/5/d/3/5d3e0e88c2.npy,0,0.4560547
5d4033833a,0,../input/train/5/d/4/5d4033833a.npy,0,0.15075684
5d41db60b9,0,../input/train/5/d/4/5d41db60b9.npy,0,0.33544922
5d42e6aa38,1,../input/train/5/d/4/5d42e6aa38.npy,0,0.47314453
5d44a2be67,1,../input/train/5/d/4/5d44a2be67.npy,0,0.17663574
5d464ca490,1,../input/train/5/d/4/5d464ca490.npy,0,0.7363281
5d49843ff7,0,../input/train/5/d/4/5d49843ff7.npy,0,0.35205078
5d4a2c7691,1,../input/train/5/d/4/5d4a2c7691.npy,0,0.6484375
5d4a52f0d8,1,../input/train/5/d/4/5d4a52f0d8.npy,0,1.0
5d4a6ece84,0,../input/train/5/d/4/5d4a6ece84.npy,0,0.24804688
5d5084d2f0,1,../input/train/5/d/5/5d5084d2f0.npy,0,1.0
5d509a7d5c,0,../input/train/5/d/5/5d509a7d5c.npy,0,0.14953613
5d511447fd,0,../input/train/5/d/5/5d511447fd.npy,0,0.08105469
5d51f2316f,1,../input/train/5/d/5/5d51f2316f.npy,0,1.0
5d52f7ee26,1,../input/train/5/d/5/5d52f7ee26.npy,0,1.0
5d55627b96,0,../input/train/5/d/5/5d55627b96.npy,0,0.14477539
5d556a7067,0,../input/train/5/d/5/5d556a7067.npy,0,0.39233398
5d561bbe91,1,../input/train/5/d/5/5d561bbe91.npy,0,0.3701172
5d56fbb4c6,1,../input/train/5/d/5/5d56fbb4c6.npy,0,1.0
5d5885db80,1,../input/train/5/d/5/5d5885db80.npy,0,0.11065674
5d592e8c11,1,../input/train/5/d/5/5d592e8c11.npy,0,1.0
5d5aaa9d41,1,../input/train/5/d/5/5d5aaa9d41.npy,0,1.0
5d5df08041,0,../input/train/5/d/5/5d5df08041.npy,0,0.24597168
5d5e55726a,0,../input/train/5/d/5/5d5e55726a.npy,0,0.09588623
5d5f106f04,0,../input/train/5/d/5/5d5f106f04.npy,0,0.111450195
5d612edb40,1,../input/train/5/d/6/5d612edb40.npy,0,0.2548828
5d691301ea,1,../input/train/5/d/6/5d691301ea.npy,0,0.9995117
5d6bf50668,1,../input/train/5/d/6/5d6bf50668.npy,0,1.0
5d6e891e00,0,../input/train/5/d/6/5d6e891e00.npy,0,0.1459961
5d6eab09b6,0,../input/train/5/d/6/5d6eab09b6.npy,0,0.16320801
5d6ee623ca,1,../input/train/5/d/6/5d6ee623ca.npy,0,0.31811523
5d6f6ea968,0,../input/train/5/d/6/5d6f6ea968.npy,0,0.09552002
5d6fdfd0f9,1,../input/train/5/d/6/5d6fdfd0f9.npy,0,0.8022461
5d72751706,0,../input/train/5/d/7/5d72751706.npy,0,0.56152344
5d736f79c0,0,../input/train/5/d/7/5d736f79c0.npy,0,0.091552734
5d74b5c248,0,../input/train/5/d/7/5d74b5c248.npy,0,0.21582031
5d754e966e,0,../input/train/5/d/7/5d754e966e.npy,0,0.10522461
5d757f61a0,0,../input/train/5/d/7/5d757f61a0.npy,0,0.13562012
5d764bb9b9,1,../input/train/5/d/7/5d764bb9b9.npy,0,1.0
5d76ff34dd,1,../input/train/5/d/7/5d76ff34dd.npy,0,0.7416992
5d771408e6,1,../input/train/5/d/7/5d771408e6.npy,0,1.0
5d7772b5ea,1,../input/train/5/d/7/5d7772b5ea.npy,0,0.54248047
5d77bb620e,1,../input/train/5/d/7/5d77bb620e.npy,0,1.0
5d78a5ef59,1,../input/train/5/d/7/5d78a5ef59.npy,0,1.0
5d7a33463b,1,../input/train/5/d/7/5d7a33463b.npy,0,1.0
5d7e791338,0,../input/train/5/d/7/5d7e791338.npy,0,0.31933594
5d7e9f2fbb,0,../input/train/5/d/7/5d7e9f2fbb.npy,0,0.15795898
5d81a23035,1,../input/train/5/d/8/5d81a23035.npy,0,1.0
5d830f84d7,0,../input/train/5/d/8/5d830f84d7.npy,0,0.11199951
5d83ab2d19,0,../input/train/5/d/8/5d83ab2d19.npy,0,0.13427734
5d84ca9ead,0,../input/train/5/d/8/5d84ca9ead.npy,0,0.14624023
5d86304549,1,../input/train/5/d/8/5d86304549.npy,0,1.0
5d89e3a60a,0,../input/train/5/d/8/5d89e3a60a.npy,0,0.10632324
5d8b20a73a,1,../input/train/5/d/8/5d8b20a73a.npy,0,0.20397949
5d8bc42948,1,../input/train/5/d/8/5d8bc42948.npy,0,0.8613281
5d8c808682,0,../input/train/5/d/8/5d8c808682.npy,0,0.08251953
5d8d7f5fe7,1,../input/train/5/d/8/5d8d7f5fe7.npy,0,1.0
5d927eada7,0,../input/train/5/d/9/5d927eada7.npy,0,0.23596191
5d92bf39fa,0,../input/train/5/d/9/5d92bf39fa.npy,0,0.18591309
5d93fa1811,1,../input/train/5/d/9/5d93fa1811.npy,0,0.23425293
5d9597c972,0,../input/train/5/d/9/5d9597c972.npy,0,0.089904785
5d98a732f5,0,../input/train/5/d/9/5d98a732f5.npy,0,0.23779297
5d99fefb45,1,../input/train/5/d/9/5d99fefb45.npy,0,1.0
5d9b24353f,0,../input/train/5/d/9/5d9b24353f.npy,0,0.27539062
5d9cbde322,0,../input/train/5/d/9/5d9cbde322.npy,0,0.18566895
5da19a554f,1,../input/train/5/d/a/5da19a554f.npy,0,1.0
5da26cfb4f,1,../input/train/5/d/a/5da26cfb4f.npy,0,0.6142578
5da5b2217f,0,../input/train/5/d/a/5da5b2217f.npy,0,0.2277832
5da7a2b578,0,../input/train/5/d/a/5da7a2b578.npy,0,0.20019531
5da85212ea,1,../input/train/5/d/a/5da85212ea.npy,0,1.0
5da858016c,1,../input/train/5/d/a/5da858016c.npy,0,1.0
5da88af2d6,0,../input/train/5/d/a/5da88af2d6.npy,0,0.27368164
5daa0420d4,1,../input/train/5/d/a/5daa0420d4.npy,0,1.0
5daa22852c,1,../input/train/5/d/a/5daa22852c.npy,0,0.2902832
5dab4d882d,1,../input/train/5/d/a/5dab4d882d.npy,0,0.19116211
5dad97e305,1,../input/train/5/d/a/5dad97e305.npy,0,0.19494629
5dae3e7f43,0,../input/train/5/d/a/5dae3e7f43.npy,0,0.20703125
5db0de28c6,1,../input/train/5/d/b/5db0de28c6.npy,0,0.9980469
5db4406b3e,1,../input/train/5/d/b/5db4406b3e.npy,0,1.0
5db515232b,1,../input/train/5/d/b/5db515232b.npy,0,0.25952148
5db6463b4a,0,../input/train/5/d/b/5db6463b4a.npy,0,0.23181152
5db7ac25ee,1,../input/train/5/d/b/5db7ac25ee.npy,0,0.26367188
5db80d4812,1,../input/train/5/d/b/5db80d4812.npy,0,0.7871094
5db82a96bb,1,../input/train/5/d/b/5db82a96bb.npy,0,0.9736328
5db85abe15,1,../input/train/5/d/b/5db85abe15.npy,0,1.0
5db8b7e3cb,0,../input/train/5/d/b/5db8b7e3cb.npy,0,0.17871094
5dbaa62d1b,0,../input/train/5/d/b/5dbaa62d1b.npy,0,0.38354492
5dbbc2508f,0,../input/train/5/d/b/5dbbc2508f.npy,0,0.29101562
5dbbcb8216,1,../input/train/5/d/b/5dbbcb8216.npy,0,0.14331055
5dbf6c2278,0,../input/train/5/d/b/5dbf6c2278.npy,0,0.2467041
5dc033cad8,0,../input/train/5/d/c/5dc033cad8.npy,0,0.21240234
5dc19e2b04,1,../input/train/5/d/c/5dc19e2b04.npy,0,0.9980469
5dc2d91de2,0,../input/train/5/d/c/5dc2d91de2.npy,0,0.20019531
5dc3879869,0,../input/train/5/d/c/5dc3879869.npy,0,0.27392578
5dc53dbf50,0,../input/train/5/d/c/5dc53dbf50.npy,0,0.14978027
5dc70be5aa,1,../input/train/5/d/c/5dc70be5aa.npy,0,0.9946289
5dc738ad00,1,../input/train/5/d/c/5dc738ad00.npy,0,0.3395996
5dc7ee5491,1,../input/train/5/d/c/5dc7ee5491.npy,0,0.18566895
5dcb0f1b18,1,../input/train/5/d/c/5dcb0f1b18.npy,0,0.53808594
5dcfb06d8d,1,../input/train/5/d/c/5dcfb06d8d.npy,0,0.4025879
5dcfdb0da0,0,../input/train/5/d/c/5dcfdb0da0.npy,0,0.43310547
5dd0755f0c,0,../input/train/5/d/d/5dd0755f0c.npy,0,0.21240234
5dd41de07c,0,../input/train/5/d/d/5dd41de07c.npy,0,0.18591309
5dd65d419c,0,../input/train/5/d/d/5dd65d419c.npy,0,0.21228027
5dd6968a12,1,../input/train/5/d/d/5dd6968a12.npy,0,0.25268555
5dd806d413,1,../input/train/5/d/d/5dd806d413.npy,0,0.33984375
5dd828a784,0,../input/train/5/d/d/5dd828a784.npy,0,0.7861328
5ddc14f459,1,../input/train/5/d/d/5ddc14f459.npy,0,1.0
5ddc3f9ddf,0,../input/train/5/d/d/5ddc3f9ddf.npy,0,0.19116211
5ddd512c59,1,../input/train/5/d/d/5ddd512c59.npy,0,0.19702148
5de0672553,0,../input/train/5/d/e/5de0672553.npy,0,0.2932129
5de0a41612,0,../input/train/5/d/e/5de0a41612.npy,0,0.1505127
5de11ca92d,0,../input/train/5/d/e/5de11ca92d.npy,0,0.22460938
5de1f9f60c,0,../input/train/5/d/e/5de1f9f60c.npy,0,0.1619873
5de23b8c3f,0,../input/train/5/d/e/5de23b8c3f.npy,0,0.17370605
5de2e900f4,0,../input/train/5/d/e/5de2e900f4.npy,0,0.7133789
5de4711f8c,0,../input/train/5/d/e/5de4711f8c.npy,0,0.09790039
5de62d6c7a,0,../input/train/5/d/e/5de62d6c7a.npy,0,0.18566895
5de646447e,1,../input/train/5/d/e/5de646447e.npy,0,1.0
5de728a83a,1,../input/train/5/d/e/5de728a83a.npy,0,0.072387695
5de7c34fdc,1,../input/train/5/d/e/5de7c34fdc.npy,0,1.0
5de9a9594e,0,../input/train/5/d/e/5de9a9594e.npy,0,0.24291992
5ded21b705,0,../input/train/5/d/e/5ded21b705.npy,0,0.2084961
